Overriding config with config/train_23S_pairs_0_18_6_300_rot2_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'pairs'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_pairs'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 3e-5 # with baby networks can afford to go a bit higher
max_iters = 1500000
lr_decay_iters = 50000 # make equal to max_iters usually, but not always.
min_lr = 3e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Thu Feb 22 23:23:04 2024
grad_clip= 1.0
found vocab_size = 25 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_pairs_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.46M
compiling the model... (takes a ~minute)
iter 3480: loss 1.3716, time 116.27ms, mfu 2.66%
iter 3490: loss 1.3034, time 115.90ms, mfu 2.67%
step 3500: train loss 1.2994, val loss 1.3054
iter 3500: loss 1.2692, time 18075.69ms, mfu 2.40%
iter 3510: loss 1.2981, time 116.12ms, mfu 2.43%
iter 3520: loss 1.1646, time 116.65ms, mfu 2.46%
iter 3530: loss 1.3660, time 116.62ms, mfu 2.48%
iter 3540: loss 1.3244, time 116.92ms, mfu 2.50%
iter 3550: loss 1.2971, time 117.17ms, mfu 2.52%
iter 3560: loss 1.2138, time 115.92ms, mfu 2.54%
iter 3570: loss 1.2468, time 116.59ms, mfu 2.55%
iter 3580: loss 1.3096, time 116.99ms, mfu 2.57%
iter 3590: loss 1.3659, time 116.75ms, mfu 2.58%
iter 3600: loss 1.2762, time 116.50ms, mfu 2.59%
iter 3610: loss 1.2207, time 121.51ms, mfu 2.59%
iter 3620: loss 1.3281, time 116.01ms, mfu 2.60%
iter 3630: loss 1.2591, time 116.26ms, mfu 2.61%
iter 3640: loss 1.3683, time 117.01ms, mfu 2.62%
iter 3650: loss 1.2305, time 116.14ms, mfu 2.63%
iter 3660: loss 1.2814, time 116.68ms, mfu 2.63%
iter 3670: loss 1.3588, time 116.61ms, mfu 2.64%
iter 3680: loss 1.3589, time 116.25ms, mfu 2.64%
iter 3690: loss 1.2554, time 117.29ms, mfu 2.65%
iter 3700: loss 1.3684, time 116.27ms, mfu 2.65%
iter 3710: loss 1.2861, time 116.57ms, mfu 2.66%
iter 3720: loss 1.2601, time 116.41ms, mfu 2.66%
iter 3730: loss 1.3677, time 116.84ms, mfu 2.66%
iter 3740: loss 1.1225, time 116.33ms, mfu 2.67%
step 3750: train loss 1.2889, val loss 1.2994
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/23S_pairs_0_18_6_300_rot2_flash.pt
iter 3750: loss 1.1465, time 19212.74ms, mfu 2.40%
iter 3760: loss 1.2410, time 117.60ms, mfu 2.43%
iter 3770: loss 1.2614, time 117.69ms, mfu 2.45%
iter 3780: loss 1.3681, time 117.69ms, mfu 2.47%
iter 3790: loss 1.3217, time 117.50ms, mfu 2.49%
iter 3800: loss 1.2538, time 116.99ms, mfu 2.51%
iter 3810: loss 1.2398, time 116.68ms, mfu 2.53%
iter 3820: loss 1.3019, time 117.36ms, mfu 2.54%
iter 3830: loss 1.3167, time 117.39ms, mfu 2.56%
iter 3840: loss 1.3046, time 117.31ms, mfu 2.57%
iter 3850: loss 1.3716, time 117.96ms, mfu 2.58%
iter 3860: loss 1.3110, time 116.07ms, mfu 2.59%
iter 3870: loss 1.2629, time 117.04ms, mfu 2.60%
iter 3880: loss 1.2735, time 117.05ms, mfu 2.61%
iter 3890: loss 1.3721, time 116.67ms, mfu 2.62%
iter 3900: loss 1.2966, time 116.61ms, mfu 2.62%
iter 3910: loss 1.3694, time 117.43ms, mfu 2.63%
iter 3920: loss 1.3057, time 116.76ms, mfu 2.63%
iter 3930: loss 1.2688, time 117.32ms, mfu 2.64%
iter 3940: loss 1.3682, time 117.31ms, mfu 2.64%
iter 3950: loss 1.3046, time 117.08ms, mfu 2.65%
iter 3960: loss 1.3288, time 122.16ms, mfu 2.64%
iter 3970: loss 1.3696, time 117.25ms, mfu 2.64%
iter 3980: loss 1.3664, time 116.70ms, mfu 2.65%
iter 3990: loss 1.3233, time 116.44ms, mfu 2.65%
step 4000: train loss 1.2944, val loss 1.3116
iter 4000: loss 1.3218, time 18180.31ms, mfu 2.39%
iter 4010: loss 1.3663, time 116.46ms, mfu 2.42%
iter 4020: loss 1.2950, time 117.34ms, mfu 2.44%
iter 4030: loss 1.3685, time 117.21ms, mfu 2.47%
iter 4040: loss 1.3664, time 116.24ms, mfu 2.49%
iter 4050: loss 1.3003, time 117.06ms, mfu 2.51%
iter 4060: loss 1.3044, time 116.63ms, mfu 2.53%
iter 4070: loss 1.3246, time 117.13ms, mfu 2.54%
iter 4080: loss 1.2420, time 116.99ms, mfu 2.56%
iter 4090: loss 1.3707, time 116.19ms, mfu 2.57%
iter 4100: loss 1.2533, time 117.11ms, mfu 2.58%
iter 4110: loss 1.3162, time 116.37ms, mfu 2.59%
iter 4120: loss 1.3302, time 116.88ms, mfu 2.60%
iter 4130: loss 1.3344, time 117.20ms, mfu 2.61%
iter 4140: loss 1.2829, time 116.60ms, mfu 2.62%
iter 4150: loss 1.3125, time 117.41ms, mfu 2.62%
iter 4160: loss 1.3701, time 116.54ms, mfu 2.63%
iter 4170: loss 1.3691, time 116.76ms, mfu 2.64%
iter 4180: loss 1.3641, time 116.93ms, mfu 2.64%
iter 4190: loss 1.2816, time 116.52ms, mfu 2.65%
iter 4200: loss 1.3653, time 117.09ms, mfu 2.65%
iter 4210: loss 1.3122, time 116.68ms, mfu 2.65%
iter 4220: loss 1.2577, time 117.27ms, mfu 2.66%
iter 4230: loss 1.2619, time 117.36ms, mfu 2.66%
iter 4240: loss 1.3218, time 117.03ms, mfu 2.66%
step 4250: train loss 1.2935, val loss 1.3044
iter 4250: loss 1.3162, time 18137.00ms, mfu 2.40%
iter 4260: loss 1.3107, time 117.25ms, mfu 2.42%
iter 4270: loss 1.3267, time 116.93ms, mfu 2.45%
iter 4280: loss 1.2976, time 117.30ms, mfu 2.47%
iter 4290: loss 1.1998, time 116.94ms, mfu 2.49%
iter 4300: loss 1.2663, time 117.40ms, mfu 2.51%
iter 4310: loss 1.3734, time 117.28ms, mfu 2.53%
iter 4320: loss 1.5993, time 116.78ms, mfu 2.54%
iter 4330: loss 1.3709, time 117.14ms, mfu 2.56%
iter 4340: loss 1.2523, time 117.23ms, mfu 2.57%
iter 4350: loss 1.3142, time 116.80ms, mfu 2.58%
iter 4360: loss 1.2533, time 117.45ms, mfu 2.59%
iter 4370: loss 1.6759, time 116.82ms, mfu 2.60%
iter 4380: loss 1.3699, time 117.05ms, mfu 2.61%
iter 4390: loss 1.3726, time 117.39ms, mfu 2.61%
iter 4400: loss 1.2673, time 117.07ms, mfu 2.62%
iter 4410: loss 1.3707, time 117.51ms, mfu 2.63%
iter 4420: loss 1.5268, time 117.08ms, mfu 2.63%
iter 4430: loss 1.3684, time 117.08ms, mfu 2.64%
iter 4440: loss 1.3180, time 117.21ms, mfu 2.64%
iter 4450: loss 1.3757, time 117.08ms, mfu 2.64%
iter 4460: loss 1.3355, time 117.23ms, mfu 2.65%
iter 4470: loss 1.2989, time 117.45ms, mfu 2.65%
iter 4480: loss 1.3789, time 116.96ms, mfu 2.65%
iter 4490: loss 1.3218, time 117.22ms, mfu 2.66%
step 4500: train loss 1.3046, val loss 1.3071
iter 4500: loss 1.2925, time 18155.08ms, mfu 2.39%
iter 4510: loss 1.3746, time 117.54ms, mfu 2.42%
iter 4520: loss 1.3142, time 117.44ms, mfu 2.44%
iter 4530: loss 1.1734, time 117.39ms, mfu 2.47%
iter 4540: loss 1.3270, time 116.15ms, mfu 2.49%
iter 4550: loss 1.3765, time 116.80ms, mfu 2.51%
iter 4560: loss 1.3773, time 117.02ms, mfu 2.53%
iter 4570: loss 1.3115, time 117.23ms, mfu 2.54%
iter 4580: loss 1.2169, time 117.29ms, mfu 2.56%
iter 4590: loss 1.3238, time 117.09ms, mfu 2.57%
iter 4600: loss 1.3850, time 116.90ms, mfu 2.58%
iter 4610: loss 1.3761, time 117.12ms, mfu 2.59%
iter 4620: loss 1.5153, time 117.17ms, mfu 2.60%
iter 4630: loss 1.4149, time 117.30ms, mfu 2.61%
iter 4640: loss 1.4005, time 117.31ms, mfu 2.61%
iter 4650: loss 1.2418, time 116.93ms, mfu 2.62%
iter 4660: loss 1.2116, time 117.27ms, mfu 2.63%
iter 4670: loss 1.3881, time 117.90ms, mfu 2.63%
iter 4680: loss 1.3812, time 117.08ms, mfu 2.63%
iter 4690: loss 1.2036, time 116.83ms, mfu 2.64%
iter 4700: loss 1.3410, time 117.47ms, mfu 2.64%
iter 4710: loss 1.6674, time 117.22ms, mfu 2.65%
iter 4720: loss 1.3948, time 117.07ms, mfu 2.65%
iter 4730: loss 1.3828, time 116.85ms, mfu 2.65%
iter 4740: loss 1.2512, time 117.05ms, mfu 2.66%
step 4750: train loss 1.3015, val loss 1.2973
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/23S_pairs_0_18_6_300_rot2_flash.pt
iter 4750: loss 1.3309, time 19394.35ms, mfu 2.39%
iter 4760: loss 1.3806, time 116.60ms, mfu 2.42%
iter 4770: loss 1.2590, time 116.25ms, mfu 2.45%
iter 4780: loss 1.2594, time 116.89ms, mfu 2.47%
iter 4790: loss 1.3771, time 117.16ms, mfu 2.49%
iter 4800: loss 1.3372, time 117.49ms, mfu 2.51%
iter 4810: loss 1.3810, time 117.36ms, mfu 2.53%
iter 4820: loss 1.2909, time 117.23ms, mfu 2.54%
iter 4830: loss 1.2764, time 117.04ms, mfu 2.56%
iter 4840: loss 1.3805, time 117.63ms, mfu 2.57%
iter 4850: loss 1.2506, time 117.67ms, mfu 2.58%
iter 4860: loss 1.3813, time 117.57ms, mfu 2.59%
iter 4870: loss 1.1708, time 117.28ms, mfu 2.60%
iter 4880: loss 1.3224, time 117.51ms, mfu 2.60%
iter 4890: loss 1.3226, time 117.51ms, mfu 2.61%
iter 4900: loss 1.3800, time 117.62ms, mfu 2.62%
iter 4910: loss 1.2767, time 117.34ms, mfu 2.62%
iter 4920: loss 1.3835, time 116.92ms, mfu 2.63%
iter 4930: loss 1.3254, time 116.94ms, mfu 2.63%
iter 4940: loss 1.3797, time 117.42ms, mfu 2.64%
iter 4950: loss 1.3074, time 117.01ms, mfu 2.64%
iter 4960: loss 1.3401, time 117.11ms, mfu 2.65%
iter 4970: loss 1.3717, time 117.20ms, mfu 2.65%
iter 4980: loss 1.2607, time 116.89ms, mfu 2.65%
iter 4990: loss 1.3358, time 117.54ms, mfu 2.65%
step 5000: train loss 1.3088, val loss 1.3182
iter 5000: loss 1.3834, time 18127.57ms, mfu 2.39%
iter 5010: loss 1.2627, time 117.14ms, mfu 2.42%
iter 5020: loss 1.3369, time 117.11ms, mfu 2.45%
iter 5030: loss 1.3467, time 116.88ms, mfu 2.47%
iter 5040: loss 1.3853, time 117.20ms, mfu 2.49%
iter 5050: loss 1.3125, time 117.32ms, mfu 2.51%
iter 5060: loss 1.2406, time 117.40ms, mfu 2.52%
iter 5070: loss 1.3788, time 116.82ms, mfu 2.54%
iter 5080: loss 1.3865, time 117.32ms, mfu 2.55%
iter 5090: loss 1.3184, time 116.16ms, mfu 2.57%
iter 5100: loss 1.3458, time 116.77ms, mfu 2.58%
iter 5110: loss 1.3849, time 116.69ms, mfu 2.59%
iter 5120: loss 1.3210, time 116.90ms, mfu 2.60%
iter 5130: loss 1.3819, time 117.32ms, mfu 2.61%
iter 5140: loss 1.2692, time 116.33ms, mfu 2.62%
iter 5150: loss 1.3275, time 116.17ms, mfu 2.63%
iter 5160: loss 1.2015, time 116.12ms, mfu 2.63%
iter 5170: loss 1.3870, time 116.59ms, mfu 2.64%
iter 5180: loss 1.3847, time 117.27ms, mfu 2.64%
iter 5190: loss 1.4395, time 116.52ms, mfu 2.65%
iter 5200: loss 1.3879, time 117.10ms, mfu 2.65%
iter 5210: loss 1.2706, time 117.39ms, mfu 2.65%
iter 5220: loss 1.2612, time 116.99ms, mfu 2.66%
iter 5230: loss 1.3798, time 116.42ms, mfu 2.66%
iter 5240: loss 1.3801, time 116.12ms, mfu 2.66%
step 5250: train loss 1.3025, val loss 1.3201
iter 5250: loss 1.2603, time 18124.57ms, mfu 2.40%
iter 5260: loss 1.2659, time 117.09ms, mfu 2.43%
iter 5270: loss 1.3101, time 116.63ms, mfu 2.45%
iter 5280: loss 1.3872, time 116.66ms, mfu 2.48%
iter 5290: loss 1.3449, time 117.41ms, mfu 2.50%
iter 5300: loss 1.3849, time 117.23ms, mfu 2.51%
iter 5310: loss 1.3911, time 117.30ms, mfu 2.53%
iter 5320: loss 1.3868, time 117.33ms, mfu 2.55%
iter 5330: loss 1.4893, time 116.92ms, mfu 2.56%
iter 5340: loss 1.4800, time 117.16ms, mfu 2.57%
iter 5350: loss 1.5962, time 117.08ms, mfu 2.58%
iter 5360: loss 1.4359, time 118.26ms, mfu 2.59%
iter 5370: loss 1.4249, time 117.27ms, mfu 2.60%
iter 5380: loss 1.4440, time 117.02ms, mfu 2.61%
iter 5390: loss 1.4218, time 116.71ms, mfu 2.61%
iter 5400: loss 1.4026, time 117.22ms, mfu 2.62%
iter 5410: loss 1.4203, time 117.32ms, mfu 2.63%
iter 5420: loss 1.4375, time 117.01ms, mfu 2.63%
iter 5430: loss 1.3961, time 117.40ms, mfu 2.64%
iter 5440: loss 1.3829, time 116.98ms, mfu 2.64%
iter 5450: loss 1.3854, time 116.88ms, mfu 2.64%
iter 5460: loss 1.3802, time 117.43ms, mfu 2.65%
iter 5470: loss 1.3911, time 117.02ms, mfu 2.65%
iter 5480: loss 1.3984, time 116.97ms, mfu 2.65%
iter 5490: loss 1.3894, time 116.99ms, mfu 2.66%
step 5500: train loss 1.3729, val loss 1.3838
iter 5500: loss 1.3821, time 18141.11ms, mfu 2.39%
iter 5510: loss 1.3869, time 116.40ms, mfu 2.42%
iter 5520: loss 1.3795, time 116.52ms, mfu 2.45%
iter 5530: loss 1.3719, time 117.45ms, mfu 2.47%
iter 5540: loss 1.3776, time 117.22ms, mfu 2.49%
iter 5550: loss 1.3798, time 117.44ms, mfu 2.51%
iter 5560: loss 1.3623, time 117.05ms, mfu 2.53%
iter 5570: loss 1.3675, time 117.28ms, mfu 2.54%
iter 5580: loss 1.3785, time 117.49ms, mfu 2.56%
iter 5590: loss 1.3550, time 116.80ms, mfu 2.57%
iter 5600: loss 1.3681, time 117.29ms, mfu 2.58%
iter 5610: loss 1.3728, time 116.99ms, mfu 2.59%
iter 5620: loss 1.3679, time 117.20ms, mfu 2.60%
iter 5630: loss 1.3729, time 115.99ms, mfu 2.61%
iter 5640: loss 1.3798, time 115.99ms, mfu 2.62%
iter 5650: loss 1.3547, time 115.97ms, mfu 2.63%
iter 5660: loss 1.3811, time 116.58ms, mfu 2.63%
iter 5670: loss 1.3718, time 116.08ms, mfu 2.64%
iter 5680: loss 1.3405, time 115.94ms, mfu 2.65%
iter 5690: loss 1.3403, time 116.35ms, mfu 2.65%
iter 5700: loss 1.3683, time 116.21ms, mfu 2.66%
iter 5710: loss 1.3793, time 116.03ms, mfu 2.66%
iter 5720: loss 1.3823, time 117.85ms, mfu 2.66%
iter 5730: loss 1.3103, time 115.94ms, mfu 2.67%
iter 5740: loss 1.3559, time 115.99ms, mfu 2.67%
step 5750: train loss 1.3493, val loss 1.3568
iter 5750: loss 1.3781, time 18104.20ms, mfu 2.40%
iter 5760: loss 1.3351, time 116.59ms, mfu 2.43%
iter 5770: loss 1.3081, time 116.97ms, mfu 2.46%
iter 5780: loss 1.3643, time 117.32ms, mfu 2.48%
iter 5790: loss 1.3548, time 116.84ms, mfu 2.50%
iter 5800: loss 1.3749, time 116.81ms, mfu 2.52%
iter 5810: loss 1.3131, time 116.19ms, mfu 2.54%
iter 5820: loss 1.2866, time 117.38ms, mfu 2.55%
iter 5830: loss 1.3794, time 117.24ms, mfu 2.56%
iter 5840: loss 1.3515, time 116.22ms, mfu 2.58%
iter 5850: loss 1.3473, time 116.08ms, mfu 2.59%
iter 5860: loss 1.3846, time 116.68ms, mfu 2.60%
iter 5870: loss 1.3460, time 116.41ms, mfu 2.61%
iter 5880: loss 1.3261, time 117.12ms, mfu 2.62%
iter 5890: loss 1.4877, time 116.77ms, mfu 2.62%
iter 5900: loss 1.2298, time 116.76ms, mfu 2.63%
iter 5910: loss 1.3096, time 117.21ms, mfu 2.63%
iter 5920: loss 1.2675, time 117.04ms, mfu 2.64%
iter 5930: loss 1.3495, time 116.21ms, mfu 2.65%
iter 5940: loss 1.2086, time 116.90ms, mfu 2.65%
iter 5950: loss 1.3499, time 116.65ms, mfu 2.65%
iter 5960: loss 1.2825, time 117.30ms, mfu 2.66%
iter 5970: loss 1.3370, time 122.34ms, mfu 2.65%
iter 5980: loss 1.2155, time 117.25ms, mfu 2.65%
iter 5990: loss 1.3527, time 117.10ms, mfu 2.65%
step 6000: train loss 1.3334, val loss 1.3380
iter 6000: loss 1.3011, time 18166.70ms, mfu 2.39%
iter 6010: loss 1.3839, time 116.19ms, mfu 2.42%
iter 6020: loss 1.2365, time 116.14ms, mfu 2.45%
iter 6030: loss 1.3834, time 116.36ms, mfu 2.47%
iter 6040: loss 1.3781, time 116.06ms, mfu 2.50%
iter 6050: loss 1.3835, time 117.28ms, mfu 2.51%
iter 6060: loss 1.5400, time 116.39ms, mfu 2.53%
iter 6070: loss 1.3828, time 116.64ms, mfu 2.55%
iter 6080: loss 1.3345, time 116.55ms, mfu 2.56%
iter 6090: loss 1.2878, time 116.89ms, mfu 2.57%
iter 6100: loss 1.2998, time 116.91ms, mfu 2.59%
iter 6110: loss 1.3815, time 117.15ms, mfu 2.59%
iter 6120: loss 1.3832, time 117.65ms, mfu 2.60%
iter 6130: loss 1.3357, time 117.21ms, mfu 2.61%
iter 6140: loss 1.3851, time 117.75ms, mfu 2.62%
iter 6150: loss 1.3823, time 117.28ms, mfu 2.62%
iter 6160: loss 1.3582, time 117.26ms, mfu 2.63%
iter 6170: loss 1.3418, time 117.19ms, mfu 2.63%
iter 6180: loss 1.2921, time 116.98ms, mfu 2.64%
iter 6190: loss 1.3434, time 117.02ms, mfu 2.64%
iter 6200: loss 1.3819, time 117.14ms, mfu 2.64%
iter 6210: loss 1.3863, time 116.91ms, mfu 2.65%
iter 6220: loss 1.2629, time 116.84ms, mfu 2.65%
iter 6230: loss 1.2592, time 116.17ms, mfu 2.66%
iter 6240: loss 1.3814, time 117.52ms, mfu 2.66%
step 6250: train loss 1.3214, val loss 1.3241
iter 6250: loss 1.3416, time 18132.38ms, mfu 2.39%
iter 6260: loss 1.3844, time 117.37ms, mfu 2.42%
iter 6270: loss 1.2983, time 116.01ms, mfu 2.45%
iter 6280: loss 1.0792, time 117.31ms, mfu 2.47%
iter 6290: loss 1.3488, time 117.63ms, mfu 2.49%
iter 6300: loss 1.2945, time 117.28ms, mfu 2.51%
iter 6310: loss 1.3313, time 117.53ms, mfu 2.53%
iter 6320: loss 1.3824, time 117.46ms, mfu 2.54%
iter 6330: loss 1.3253, time 117.43ms, mfu 2.55%
iter 6340: loss 1.3521, time 117.32ms, mfu 2.57%
iter 6350: loss 1.3508, time 116.76ms, mfu 2.58%
iter 6360: loss 1.3922, time 117.15ms, mfu 2.59%
iter 6370: loss 1.3825, time 117.28ms, mfu 2.60%
iter 6380: loss 1.3913, time 116.28ms, mfu 2.61%
iter 6390: loss 1.2317, time 116.66ms, mfu 2.62%
iter 6400: loss 1.3345, time 117.46ms, mfu 2.62%
iter 6410: loss 1.3793, time 116.07ms, mfu 2.63%
iter 6420: loss 1.3531, time 116.73ms, mfu 2.64%
iter 6430: loss 1.3377, time 117.18ms, mfu 2.64%
iter 6440: loss 1.3413, time 116.10ms, mfu 2.65%
iter 6450: loss 1.3837, time 117.33ms, mfu 2.65%
iter 6460: loss 1.3302, time 117.11ms, mfu 2.65%
iter 6470: loss 1.6371, time 117.34ms, mfu 2.65%
iter 6480: loss 1.2771, time 117.46ms, mfu 2.66%
iter 6490: loss 1.3438, time 116.81ms, mfu 2.66%
step 6500: train loss 1.3232, val loss 1.3289
iter 6500: loss 1.3857, time 18109.39ms, mfu 2.39%
iter 6510: loss 1.2562, time 116.05ms, mfu 2.43%
iter 6520: loss 1.3875, time 116.64ms, mfu 2.45%
iter 6530: loss 1.3828, time 116.36ms, mfu 2.48%
iter 6540: loss 1.2588, time 116.15ms, mfu 2.50%
iter 6550: loss 1.3897, time 116.26ms, mfu 2.52%
iter 6560: loss 1.3321, time 115.98ms, mfu 2.54%
iter 6570: loss 1.3493, time 116.04ms, mfu 2.55%
iter 6580: loss 1.2641, time 116.71ms, mfu 2.57%
iter 6590: loss 1.3845, time 116.14ms, mfu 2.58%
iter 6600: loss 1.2307, time 116.43ms, mfu 2.59%
iter 6610: loss 1.2992, time 121.51ms, mfu 2.59%
iter 6620: loss 1.3193, time 117.19ms, mfu 2.60%
iter 6630: loss 1.2344, time 115.96ms, mfu 2.61%
iter 6640: loss 1.2209, time 116.07ms, mfu 2.62%
iter 6650: loss 1.2365, time 116.37ms, mfu 2.63%
iter 6660: loss 1.3883, time 117.47ms, mfu 2.63%
iter 6670: loss 1.3405, time 115.98ms, mfu 2.64%
iter 6680: loss 1.3366, time 116.66ms, mfu 2.64%
iter 6690: loss 1.3451, time 117.47ms, mfu 2.65%
iter 6700: loss 1.3392, time 117.50ms, mfu 2.65%
iter 6710: loss 1.3157, time 117.57ms, mfu 2.65%
iter 6720: loss 1.2462, time 117.26ms, mfu 2.65%
iter 6730: loss 1.3368, time 117.34ms, mfu 2.66%
iter 6740: loss 1.3914, time 117.48ms, mfu 2.66%
step 6750: train loss 1.3177, val loss 1.3216
iter 6750: loss 1.3446, time 18203.59ms, mfu 2.39%
iter 6760: loss 1.3040, time 116.42ms, mfu 2.42%
iter 6770: loss 1.3434, time 116.79ms, mfu 2.45%
iter 6780: loss 1.2946, time 117.49ms, mfu 2.47%
iter 6790: loss 1.3313, time 117.13ms, mfu 2.49%
iter 6800: loss 1.3878, time 116.78ms, mfu 2.51%
iter 6810: loss 1.3198, time 115.98ms, mfu 2.53%
iter 6820: loss 1.3092, time 116.43ms, mfu 2.55%
iter 6830: loss 1.2937, time 115.98ms, mfu 2.56%
iter 6840: loss 1.3857, time 117.08ms, mfu 2.58%
iter 6850: loss 1.2915, time 116.32ms, mfu 2.59%
iter 6860: loss 1.3279, time 117.38ms, mfu 2.60%
iter 6870: loss 1.2952, time 117.23ms, mfu 2.60%
iter 6880: loss 1.3886, time 117.24ms, mfu 2.61%
iter 6890: loss 1.2921, time 115.94ms, mfu 2.62%
iter 6900: loss 1.3324, time 116.44ms, mfu 2.63%
iter 6910: loss 1.3558, time 116.89ms, mfu 2.63%
iter 6920: loss 1.3351, time 116.79ms, mfu 2.64%
iter 6930: loss 1.3323, time 117.40ms, mfu 2.64%
iter 6940: loss 1.3908, time 116.18ms, mfu 2.65%
iter 6950: loss 1.3897, time 116.95ms, mfu 2.65%
iter 6960: loss 1.3019, time 115.87ms, mfu 2.66%
iter 6970: loss 1.3558, time 116.29ms, mfu 2.66%
iter 6980: loss 1.2925, time 117.38ms, mfu 2.66%
iter 6990: loss 1.3123, time 116.76ms, mfu 2.67%
step 7000: train loss 1.3331, val loss 1.3260
iter 7000: loss 1.3902, time 18085.54ms, mfu 2.40%
iter 7010: loss 1.3853, time 117.23ms, mfu 2.43%
iter 7020: loss 1.3353, time 117.84ms, mfu 2.45%
iter 7030: loss 1.3025, time 116.98ms, mfu 2.47%
iter 7040: loss 1.2741, time 117.21ms, mfu 2.49%
iter 7050: loss 1.2463, time 117.16ms, mfu 2.51%
iter 7060: loss 1.2778, time 117.20ms, mfu 2.53%
iter 7070: loss 1.3862, time 117.07ms, mfu 2.54%
iter 7080: loss 1.3909, time 116.11ms, mfu 2.56%
iter 7090: loss 1.3531, time 117.15ms, mfu 2.57%
iter 7100: loss 1.3917, time 117.35ms, mfu 2.58%
iter 7110: loss 1.3453, time 116.21ms, mfu 2.59%
iter 7120: loss 1.3914, time 116.66ms, mfu 2.60%
iter 7130: loss 1.1864, time 117.21ms, mfu 2.61%
iter 7140: loss 1.2924, time 117.40ms, mfu 2.62%
iter 7150: loss 1.3870, time 117.40ms, mfu 2.62%
iter 7160: loss 1.3013, time 117.21ms, mfu 2.63%
iter 7170: loss 1.3866, time 117.35ms, mfu 2.63%
iter 7180: loss 1.3866, time 116.96ms, mfu 2.64%
iter 7190: loss 1.3538, time 116.55ms, mfu 2.64%
iter 7200: loss 1.1876, time 116.23ms, mfu 2.65%
iter 7210: loss 1.3457, time 116.97ms, mfu 2.65%
iter 7220: loss 1.3455, time 117.05ms, mfu 2.66%
iter 7230: loss 1.3489, time 116.83ms, mfu 2.66%
iter 7240: loss 1.2848, time 117.43ms, mfu 2.66%
step 7250: train loss 1.3269, val loss 1.3270
iter 7250: loss 1.3949, time 18105.14ms, mfu 2.40%
iter 7260: loss 1.3316, time 117.25ms, mfu 2.42%
iter 7270: loss 1.3912, time 117.32ms, mfu 2.45%
iter 7280: loss 1.3848, time 116.73ms, mfu 2.47%
iter 7290: loss 1.3004, time 116.10ms, mfu 2.50%
iter 7300: loss 1.3339, time 116.86ms, mfu 2.51%
iter 7310: loss 1.3278, time 117.04ms, mfu 2.53%
iter 7320: loss 1.3351, time 117.30ms, mfu 2.55%
iter 7330: loss 1.2949, time 117.41ms, mfu 2.56%
iter 7340: loss 1.2285, time 117.46ms, mfu 2.57%
iter 7350: loss 1.3170, time 117.31ms, mfu 2.58%
iter 7360: loss 1.3495, time 117.30ms, mfu 2.59%
iter 7370: loss 1.3013, time 116.36ms, mfu 2.60%
iter 7380: loss 1.3353, time 116.03ms, mfu 2.61%
iter 7390: loss 1.2291, time 116.10ms, mfu 2.62%
iter 7400: loss 1.3874, time 116.73ms, mfu 2.63%
iter 7410: loss 1.3212, time 116.25ms, mfu 2.63%
iter 7420: loss 1.2743, time 117.36ms, mfu 2.64%
iter 7430: loss 1.4823, time 115.99ms, mfu 2.64%
iter 7440: loss 1.3870, time 116.50ms, mfu 2.65%
iter 7450: loss 1.3339, time 116.78ms, mfu 2.65%
iter 7460: loss 1.2800, time 117.08ms, mfu 2.66%
iter 7470: loss 1.3526, time 116.05ms, mfu 2.66%
iter 7480: loss 1.3878, time 116.47ms, mfu 2.66%
iter 7490: loss 1.3639, time 117.13ms, mfu 2.67%
step 7500: train loss 1.3274, val loss 1.3283
iter 7500: loss 1.3897, time 18133.87ms, mfu 2.40%
iter 7510: loss 1.3474, time 117.16ms, mfu 2.43%
iter 7520: loss 1.3500, time 117.38ms, mfu 2.45%
iter 7530: loss 1.2786, time 116.84ms, mfu 2.48%
iter 7540: loss 1.2846, time 116.98ms, mfu 2.50%
iter 7550: loss 1.2903, time 116.95ms, mfu 2.52%
iter 7560: loss 1.2828, time 116.70ms, mfu 2.53%
