Overriding config with config/train_23S_pairs_0_18_6_300_abs2_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'pairs'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_pairs'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 5e-5 # with baby networks can afford to go a bit higher
max_iters = 1500000
lr_decay_iters =  50000 # make equal to max_iters usually, but not always.
min_lr = 5e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Thu Feb 22 22:07:33 2024
grad_clip= 1.0
found vocab_size = 25 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_pairs_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.46M
compiling the model... (takes a ~minute)
iter 131280: loss 1.3913, time 104.41ms, mfu 2.77%
iter 131290: loss 1.3969, time 104.50ms, mfu 2.79%
iter 131300: loss 1.3956, time 104.54ms, mfu 2.81%
iter 131310: loss 1.3927, time 104.40ms, mfu 2.83%
iter 131320: loss 1.3970, time 104.43ms, mfu 2.85%
iter 131330: loss 1.3950, time 104.36ms, mfu 2.87%
iter 131340: loss 1.3960, time 104.48ms, mfu 2.88%
iter 131350: loss 1.3881, time 104.34ms, mfu 2.89%
iter 131360: loss 1.4000, time 104.40ms, mfu 2.90%
iter 131370: loss 1.3938, time 104.60ms, mfu 2.91%
iter 131380: loss 1.3920, time 104.39ms, mfu 2.92%
iter 131390: loss 1.4004, time 104.38ms, mfu 2.93%
iter 131400: loss 1.3941, time 104.43ms, mfu 2.94%
iter 131410: loss 1.3955, time 104.41ms, mfu 2.95%
iter 131420: loss 1.3977, time 104.69ms, mfu 2.95%
iter 131430: loss 1.3966, time 104.35ms, mfu 2.96%
iter 131440: loss 1.3969, time 104.44ms, mfu 2.96%
iter 131450: loss 1.3934, time 104.44ms, mfu 2.97%
iter 131460: loss 1.3982, time 104.39ms, mfu 2.97%
iter 131470: loss 1.3901, time 104.36ms, mfu 2.97%
iter 131480: loss 1.3945, time 104.39ms, mfu 2.98%
iter 131490: loss 1.3919, time 104.40ms, mfu 2.98%
step 131500: train loss 1.3698, val loss 1.3796
iter 131500: loss 1.3955, time 17073.51ms, mfu 2.68%
iter 131510: loss 1.4019, time 104.45ms, mfu 2.72%
iter 131520: loss 1.3963, time 104.45ms, mfu 2.74%
iter 131530: loss 1.4041, time 104.37ms, mfu 2.77%
iter 131540: loss 1.4107, time 104.40ms, mfu 2.79%
iter 131550: loss 1.4017, time 104.37ms, mfu 2.82%
iter 131560: loss 1.3958, time 104.42ms, mfu 2.83%
iter 131570: loss 1.3989, time 104.39ms, mfu 2.85%
iter 131580: loss 1.3984, time 104.37ms, mfu 2.87%
iter 131590: loss 1.3928, time 104.38ms, mfu 2.88%
iter 131600: loss 1.3918, time 104.47ms, mfu 2.89%
iter 131610: loss 1.3958, time 104.39ms, mfu 2.90%
iter 131620: loss 1.3903, time 104.39ms, mfu 2.91%
iter 131630: loss 1.3922, time 104.38ms, mfu 2.92%
iter 131640: loss 1.3935, time 104.45ms, mfu 2.93%
iter 131650: loss 1.3944, time 104.39ms, mfu 2.94%
iter 131660: loss 1.4009, time 104.41ms, mfu 2.95%
iter 131670: loss 1.3967, time 104.45ms, mfu 2.95%
iter 131680: loss 1.3925, time 104.41ms, mfu 2.96%
iter 131690: loss 1.3968, time 104.47ms, mfu 2.96%
iter 131700: loss 1.3914, time 104.42ms, mfu 2.97%
iter 131710: loss 1.5608, time 104.40ms, mfu 2.97%
iter 131720: loss 1.3970, time 104.39ms, mfu 2.97%
iter 131730: loss 1.3967, time 104.42ms, mfu 2.98%
iter 131740: loss 1.3946, time 104.42ms, mfu 2.98%
step 131750: train loss 1.3712, val loss 1.3738
iter 131750: loss 1.4013, time 17060.00ms, mfu 2.68%
iter 131760: loss 1.3955, time 104.36ms, mfu 2.72%
iter 131770: loss 1.3920, time 104.44ms, mfu 2.74%
iter 131780: loss 1.3903, time 104.40ms, mfu 2.77%
iter 131790: loss 1.3922, time 104.41ms, mfu 2.79%
iter 131800: loss 1.3936, time 104.39ms, mfu 2.82%
iter 131810: loss 1.3908, time 104.40ms, mfu 2.83%
iter 131820: loss 1.4004, time 104.41ms, mfu 2.85%
iter 131830: loss 1.3972, time 104.44ms, mfu 2.87%
iter 131840: loss 1.4005, time 104.45ms, mfu 2.88%
iter 131850: loss 1.3924, time 104.46ms, mfu 2.89%
iter 131860: loss 1.4001, time 104.39ms, mfu 2.90%
iter 131870: loss 1.3984, time 104.42ms, mfu 2.91%
iter 131880: loss 1.4003, time 104.48ms, mfu 2.92%
iter 131890: loss 1.3942, time 104.39ms, mfu 2.93%
iter 131900: loss 1.3951, time 104.41ms, mfu 2.94%
iter 131910: loss 1.3968, time 104.40ms, mfu 2.95%
iter 131920: loss 1.3961, time 104.42ms, mfu 2.95%
iter 131930: loss 1.3914, time 104.45ms, mfu 2.96%
iter 131940: loss 1.4002, time 104.42ms, mfu 2.96%
iter 131950: loss 1.3997, time 104.47ms, mfu 2.97%
iter 131960: loss 1.3974, time 104.43ms, mfu 2.97%
iter 131970: loss 1.4001, time 104.43ms, mfu 2.97%
iter 131980: loss 1.3885, time 104.40ms, mfu 2.98%
iter 131990: loss 1.3942, time 104.48ms, mfu 2.98%
step 132000: train loss 1.3695, val loss 1.3759
iter 132000: loss 1.3955, time 17072.27ms, mfu 2.68%
iter 132010: loss 1.3911, time 104.46ms, mfu 2.72%
iter 132020: loss 1.3926, time 104.40ms, mfu 2.74%
iter 132030: loss 1.4010, time 105.02ms, mfu 2.77%
iter 132040: loss 1.3970, time 104.39ms, mfu 2.79%
iter 132050: loss 1.3981, time 104.49ms, mfu 2.81%
iter 132060: loss 1.4053, time 104.44ms, mfu 2.83%
iter 132070: loss 1.3950, time 104.43ms, mfu 2.85%
iter 132080: loss 1.3966, time 104.46ms, mfu 2.87%
iter 132090: loss 1.3904, time 104.34ms, mfu 2.88%
iter 132100: loss 1.3991, time 104.37ms, mfu 2.89%
iter 132110: loss 1.3935, time 104.34ms, mfu 2.90%
iter 132120: loss 1.3986, time 104.41ms, mfu 2.91%
iter 132130: loss 1.3905, time 104.42ms, mfu 2.92%
iter 132140: loss 1.3970, time 104.41ms, mfu 2.93%
iter 132150: loss 1.3974, time 104.40ms, mfu 2.94%
iter 132160: loss 1.3958, time 104.47ms, mfu 2.94%
iter 132170: loss 1.3989, time 104.41ms, mfu 2.95%
iter 132180: loss 1.3975, time 104.42ms, mfu 2.96%
iter 132190: loss 1.4029, time 104.44ms, mfu 2.96%
iter 132200: loss 1.3959, time 104.43ms, mfu 2.97%
iter 132210: loss 1.3998, time 104.41ms, mfu 2.97%
iter 132220: loss 1.4012, time 104.55ms, mfu 2.97%
iter 132230: loss 1.4015, time 104.40ms, mfu 2.98%
iter 132240: loss 1.4010, time 104.46ms, mfu 2.98%
step 132250: train loss 1.3726, val loss 1.3756
iter 132250: loss 1.3970, time 17072.25ms, mfu 2.68%
iter 132260: loss 1.3922, time 104.53ms, mfu 2.71%
iter 132270: loss 1.3998, time 104.43ms, mfu 2.74%
iter 132280: loss 1.3969, time 104.48ms, mfu 2.77%
iter 132290: loss 1.3997, time 104.49ms, mfu 2.79%
iter 132300: loss 1.3972, time 104.47ms, mfu 2.81%
iter 132310: loss 1.3966, time 104.43ms, mfu 2.83%
iter 132320: loss 1.3993, time 104.40ms, mfu 2.85%
iter 132330: loss 1.4047, time 104.43ms, mfu 2.87%
iter 132340: loss 1.4000, time 104.40ms, mfu 2.88%
iter 132350: loss 1.3953, time 104.38ms, mfu 2.89%
iter 132360: loss 1.3951, time 104.45ms, mfu 2.90%
iter 132370: loss 1.3999, time 104.43ms, mfu 2.91%
iter 132380: loss 1.3954, time 104.38ms, mfu 2.92%
iter 132390: loss 1.3934, time 104.41ms, mfu 2.93%
iter 132400: loss 1.4023, time 104.42ms, mfu 2.94%
iter 132410: loss 1.3958, time 104.51ms, mfu 2.94%
iter 132420: loss 1.3988, time 104.45ms, mfu 2.95%
iter 132430: loss 1.3952, time 105.10ms, mfu 2.95%
iter 132440: loss 1.3963, time 104.48ms, mfu 2.96%
iter 132450: loss 1.3883, time 104.37ms, mfu 2.96%
iter 132460: loss 1.3940, time 104.55ms, mfu 2.97%
iter 132470: loss 1.4008, time 104.46ms, mfu 2.97%
iter 132480: loss 1.3999, time 104.42ms, mfu 2.97%
iter 132490: loss 1.3985, time 104.37ms, mfu 2.98%
step 132500: train loss 1.3727, val loss 1.3747
iter 132500: loss 1.5721, time 17062.98ms, mfu 2.68%
iter 132510: loss 1.3977, time 104.38ms, mfu 2.71%
iter 132520: loss 1.4009, time 104.46ms, mfu 2.74%
iter 132530: loss 1.4013, time 104.46ms, mfu 2.77%
iter 132540: loss 1.5980, time 104.38ms, mfu 2.79%
iter 132550: loss 1.4008, time 104.41ms, mfu 2.81%
iter 132560: loss 1.4002, time 104.41ms, mfu 2.83%
iter 132570: loss 1.3992, time 104.48ms, mfu 2.85%
iter 132580: loss 1.3938, time 104.40ms, mfu 2.87%
iter 132590: loss 1.3946, time 104.39ms, mfu 2.88%
iter 132600: loss 1.3998, time 104.44ms, mfu 2.89%
iter 132610: loss 1.3996, time 104.48ms, mfu 2.90%
iter 132620: loss 1.3970, time 104.41ms, mfu 2.91%
iter 132630: loss 1.3959, time 104.38ms, mfu 2.92%
iter 132640: loss 1.4004, time 104.35ms, mfu 2.93%
iter 132650: loss 1.3927, time 104.46ms, mfu 2.94%
iter 132660: loss 1.4003, time 104.37ms, mfu 2.95%
iter 132670: loss 1.4038, time 104.43ms, mfu 2.95%
iter 132680: loss 1.4005, time 104.41ms, mfu 2.96%
iter 132690: loss 1.3999, time 104.41ms, mfu 2.96%
iter 132700: loss 1.4003, time 104.40ms, mfu 2.97%
iter 132710: loss 1.3942, time 104.41ms, mfu 2.97%
iter 132720: loss 1.4016, time 104.37ms, mfu 2.97%
iter 132730: loss 1.3984, time 104.41ms, mfu 2.98%
iter 132740: loss 1.3987, time 104.41ms, mfu 2.98%
step 132750: train loss 1.3742, val loss 1.3763
iter 132750: loss 1.4011, time 17070.16ms, mfu 2.68%
iter 132760: loss 1.4055, time 104.44ms, mfu 2.72%
iter 132770: loss 1.3959, time 104.43ms, mfu 2.74%
iter 132780: loss 1.4064, time 104.38ms, mfu 2.77%
iter 132790: loss 1.3994, time 104.40ms, mfu 2.79%
iter 132800: loss 1.3976, time 104.38ms, mfu 2.82%
iter 132810: loss 1.3969, time 104.46ms, mfu 2.83%
iter 132820: loss 1.4037, time 104.63ms, mfu 2.85%
iter 132830: loss 1.4021, time 104.42ms, mfu 2.87%
iter 132840: loss 1.3962, time 104.46ms, mfu 2.88%
iter 132850: loss 1.3987, time 104.39ms, mfu 2.89%
iter 132860: loss 1.4088, time 104.40ms, mfu 2.90%
iter 132870: loss 1.3945, time 104.42ms, mfu 2.91%
iter 132880: loss 1.4021, time 104.39ms, mfu 2.92%
iter 132890: loss 1.4041, time 104.42ms, mfu 2.93%
iter 132900: loss 1.3981, time 104.40ms, mfu 2.94%
iter 132910: loss 1.3966, time 104.45ms, mfu 2.95%
iter 132920: loss 1.4002, time 104.38ms, mfu 2.95%
iter 132930: loss 1.3965, time 104.37ms, mfu 2.96%
iter 132940: loss 1.3960, time 104.42ms, mfu 2.96%
iter 132950: loss 1.3983, time 104.40ms, mfu 2.97%
iter 132960: loss 1.3996, time 104.45ms, mfu 2.97%
iter 132970: loss 1.3983, time 104.40ms, mfu 2.97%
iter 132980: loss 1.3962, time 104.44ms, mfu 2.98%
iter 132990: loss 1.3944, time 104.39ms, mfu 2.98%
step 133000: train loss 1.3734, val loss 1.3758
iter 133000: loss 1.4019, time 17067.13ms, mfu 2.68%
iter 133010: loss 1.4003, time 104.42ms, mfu 2.72%
iter 133020: loss 1.3969, time 104.42ms, mfu 2.74%
iter 133030: loss 1.3926, time 104.43ms, mfu 2.77%
iter 133040: loss 1.3982, time 104.41ms, mfu 2.79%
iter 133050: loss 1.3973, time 104.42ms, mfu 2.82%
iter 133060: loss 1.6302, time 104.39ms, mfu 2.83%
iter 133070: loss 1.4000, time 104.40ms, mfu 2.85%
iter 133080: loss 1.3951, time 104.42ms, mfu 2.87%
iter 133090: loss 1.6201, time 105.24ms, mfu 2.88%
iter 133100: loss 1.3952, time 104.81ms, mfu 2.89%
iter 133110: loss 1.3950, time 104.44ms, mfu 2.90%
iter 133120: loss 1.3958, time 104.43ms, mfu 2.91%
iter 133130: loss 1.3974, time 104.40ms, mfu 2.92%
iter 133140: loss 1.3957, time 104.67ms, mfu 2.93%
iter 133150: loss 1.4054, time 104.44ms, mfu 2.94%
iter 133160: loss 1.4018, time 104.44ms, mfu 2.94%
iter 133170: loss 1.3891, time 104.43ms, mfu 2.95%
iter 133180: loss 1.3951, time 104.44ms, mfu 2.95%
iter 133190: loss 1.3970, time 104.43ms, mfu 2.96%
iter 133200: loss 1.3974, time 104.44ms, mfu 2.96%
iter 133210: loss 1.3958, time 104.37ms, mfu 2.97%
iter 133220: loss 1.3976, time 104.44ms, mfu 2.97%
iter 133230: loss 1.3953, time 104.44ms, mfu 2.98%
iter 133240: loss 1.3946, time 104.44ms, mfu 2.98%
step 133250: train loss 1.3717, val loss 1.3771
iter 133250: loss 1.4008, time 17053.60ms, mfu 2.68%
iter 133260: loss 1.3986, time 104.41ms, mfu 2.71%
iter 133270: loss 1.3965, time 104.39ms, mfu 2.74%
iter 133280: loss 1.3979, time 104.40ms, mfu 2.77%
iter 133290: loss 1.4002, time 104.42ms, mfu 2.79%
iter 133300: loss 1.4001, time 104.38ms, mfu 2.81%
iter 133310: loss 1.3950, time 104.38ms, mfu 2.83%
iter 133320: loss 1.3957, time 104.40ms, mfu 2.85%
iter 133330: loss 1.4044, time 104.45ms, mfu 2.87%
iter 133340: loss 1.3954, time 104.38ms, mfu 2.88%
iter 133350: loss 1.4015, time 104.41ms, mfu 2.89%
iter 133360: loss 1.3989, time 104.39ms, mfu 2.90%
iter 133370: loss 1.6412, time 104.45ms, mfu 2.91%
iter 133380: loss 1.3949, time 104.40ms, mfu 2.92%
iter 133390: loss 1.3998, time 104.39ms, mfu 2.93%
iter 133400: loss 1.4047, time 104.46ms, mfu 2.94%
iter 133410: loss 1.3998, time 104.50ms, mfu 2.95%
iter 133420: loss 1.3973, time 104.44ms, mfu 2.95%
iter 133430: loss 1.3958, time 104.61ms, mfu 2.96%
iter 133440: loss 1.3963, time 104.48ms, mfu 2.96%
iter 133450: loss 1.4020, time 104.38ms, mfu 2.97%
iter 133460: loss 1.4001, time 104.39ms, mfu 2.97%
iter 133470: loss 1.4007, time 104.43ms, mfu 2.97%
iter 133480: loss 1.4008, time 104.46ms, mfu 2.98%
iter 133490: loss 1.4000, time 104.37ms, mfu 2.98%
step 133500: train loss 1.3737, val loss 1.3745
iter 133500: loss 1.3941, time 17061.07ms, mfu 2.68%
iter 133510: loss 1.3995, time 104.85ms, mfu 2.71%
iter 133520: loss 1.3985, time 104.56ms, mfu 2.74%
iter 133530: loss 1.3982, time 104.69ms, mfu 2.77%
iter 133540: loss 1.3996, time 104.41ms, mfu 2.79%
iter 133550: loss 1.3978, time 220.55ms, mfu 2.65%
iter 133560: loss 1.3993, time 104.46ms, mfu 2.69%
iter 133570: loss 1.3978, time 104.38ms, mfu 2.72%
iter 133580: loss 1.4051, time 104.36ms, mfu 2.75%
iter 133590: loss 1.3968, time 104.40ms, mfu 2.78%
iter 133600: loss 1.3926, time 104.40ms, mfu 2.80%
iter 133610: loss 1.4030, time 104.48ms, mfu 2.82%
iter 133620: loss 1.3968, time 105.15ms, mfu 2.84%
iter 133630: loss 1.4012, time 104.62ms, mfu 2.85%
iter 133640: loss 1.3970, time 104.36ms, mfu 2.87%
iter 133650: loss 1.3950, time 104.41ms, mfu 2.88%
iter 133660: loss 1.3954, time 104.45ms, mfu 2.89%
iter 133670: loss 1.4009, time 104.38ms, mfu 2.90%
iter 133680: loss 1.3961, time 104.41ms, mfu 2.91%
iter 133690: loss 1.3957, time 104.46ms, mfu 2.92%
iter 133700: loss 1.3966, time 104.39ms, mfu 2.93%
iter 133710: loss 1.3928, time 104.40ms, mfu 2.94%
iter 133720: loss 1.3983, time 104.43ms, mfu 2.95%
iter 133730: loss 1.3925, time 104.46ms, mfu 2.95%
iter 133740: loss 1.4026, time 104.41ms, mfu 2.96%
step 133750: train loss 1.3704, val loss 1.3782
iter 133750: loss 1.3921, time 17045.48ms, mfu 2.66%
iter 133760: loss 1.3944, time 104.41ms, mfu 2.70%
iter 133770: loss 1.3969, time 104.41ms, mfu 2.73%
iter 133780: loss 1.3969, time 104.48ms, mfu 2.76%
iter 133790: loss 1.3926, time 104.38ms, mfu 2.78%
iter 133800: loss 1.3963, time 104.38ms, mfu 2.80%
iter 133810: loss 1.3925, time 104.41ms, mfu 2.82%
iter 133820: loss 1.3970, time 104.42ms, mfu 2.84%
iter 133830: loss 1.4010, time 104.39ms, mfu 2.86%
iter 133840: loss 1.4044, time 104.42ms, mfu 2.87%
iter 133850: loss 1.4017, time 104.49ms, mfu 2.89%
iter 133860: loss 1.3962, time 104.43ms, mfu 2.90%
iter 133870: loss 1.3928, time 104.43ms, mfu 2.91%
iter 133880: loss 1.4000, time 104.44ms, mfu 2.92%
iter 133890: loss 1.3911, time 104.42ms, mfu 2.93%
iter 133900: loss 1.3963, time 104.39ms, mfu 2.93%
iter 133910: loss 1.6240, time 104.43ms, mfu 2.94%
iter 133920: loss 1.3941, time 104.42ms, mfu 2.95%
iter 133930: loss 1.3927, time 104.41ms, mfu 2.95%
iter 133940: loss 1.3928, time 104.45ms, mfu 2.96%
iter 133950: loss 1.4013, time 104.39ms, mfu 2.96%
iter 133960: loss 1.4001, time 104.41ms, mfu 2.97%
iter 133970: loss 1.3945, time 104.36ms, mfu 2.97%
iter 133980: loss 1.3934, time 104.43ms, mfu 2.97%
iter 133990: loss 1.3890, time 104.42ms, mfu 2.98%
step 134000: train loss 1.3702, val loss 1.3756
iter 134000: loss 1.3935, time 17063.22ms, mfu 2.68%
iter 134010: loss 1.3961, time 104.43ms, mfu 2.71%
iter 134020: loss 1.3953, time 104.45ms, mfu 2.74%
iter 134030: loss 1.4030, time 104.49ms, mfu 2.77%
iter 134040: loss 1.3970, time 104.46ms, mfu 2.79%
iter 134050: loss 1.4011, time 104.46ms, mfu 2.81%
iter 134060: loss 1.4029, time 104.42ms, mfu 2.83%
iter 134070: loss 1.3977, time 104.39ms, mfu 2.85%
iter 134080: loss 1.3962, time 104.41ms, mfu 2.87%
iter 134090: loss 1.3974, time 104.40ms, mfu 2.88%
iter 134100: loss 1.3938, time 104.40ms, mfu 2.89%
iter 134110: loss 1.4047, time 104.44ms, mfu 2.90%
iter 134120: loss 1.3939, time 104.60ms, mfu 2.91%
iter 134130: loss 1.3910, time 104.43ms, mfu 2.92%
iter 134140: loss 1.3955, time 104.49ms, mfu 2.93%
iter 134150: loss 1.3998, time 104.42ms, mfu 2.94%
iter 134160: loss 1.3898, time 104.38ms, mfu 2.94%
iter 134170: loss 1.3975, time 104.39ms, mfu 2.95%
iter 134180: loss 1.3908, time 104.37ms, mfu 2.96%
iter 134190: loss 1.3986, time 104.43ms, mfu 2.96%
iter 134200: loss 1.3949, time 104.42ms, mfu 2.97%
iter 134210: loss 1.3938, time 104.43ms, mfu 2.97%
iter 134220: loss 1.3986, time 104.39ms, mfu 2.97%
iter 134230: loss 1.3999, time 104.51ms, mfu 2.98%
iter 134240: loss 1.3977, time 104.36ms, mfu 2.98%
step 134250: train loss 1.3734, val loss 1.3732
iter 134250: loss 1.3937, time 17064.33ms, mfu 2.68%
iter 134260: loss 1.3916, time 104.38ms, mfu 2.72%
iter 134270: loss 1.3900, time 104.44ms, mfu 2.74%
iter 134280: loss 1.3975, time 104.87ms, mfu 2.77%
iter 134290: loss 1.3938, time 104.54ms, mfu 2.79%
iter 134300: loss 1.3981, time 105.34ms, mfu 2.81%
iter 134310: loss 1.3908, time 219.87ms, mfu 2.67%
iter 134320: loss 1.3906, time 104.37ms, mfu 2.71%
iter 134330: loss 1.3977, time 104.40ms, mfu 2.74%
iter 134340: loss 1.3936, time 104.37ms, mfu 2.76%
iter 134350: loss 1.3965, time 104.37ms, mfu 2.79%
iter 134360: loss 1.3899, time 104.46ms, mfu 2.81%
iter 134370: loss 1.3954, time 104.44ms, mfu 2.83%
iter 134380: loss 1.3947, time 104.52ms, mfu 2.85%
iter 134390: loss 1.3903, time 104.49ms, mfu 2.86%
iter 134400: loss 1.3952, time 104.39ms, mfu 2.88%
iter 134410: loss 1.3964, time 104.37ms, mfu 2.89%
iter 134420: loss 1.3923, time 104.41ms, mfu 2.90%
iter 134430: loss 1.3946, time 104.40ms, mfu 2.91%
iter 134440: loss 1.3932, time 104.42ms, mfu 2.92%
iter 134450: loss 1.3939, time 104.40ms, mfu 2.93%
iter 134460: loss 1.3961, time 104.38ms, mfu 2.94%
iter 134470: loss 1.3954, time 104.41ms, mfu 2.94%
iter 134480: loss 1.4015, time 104.39ms, mfu 2.95%
iter 134490: loss 1.3899, time 104.40ms, mfu 2.96%
step 134500: train loss 1.3718, val loss 1.3761
iter 134500: loss 1.3951, time 17058.38ms, mfu 2.66%
iter 134510: loss 1.3931, time 104.44ms, mfu 2.70%
iter 134520: loss 1.3923, time 104.41ms, mfu 2.73%
iter 134530: loss 1.3898, time 104.45ms, mfu 2.75%
iter 134540: loss 1.3978, time 104.44ms, mfu 2.78%
iter 134550: loss 1.3946, time 104.38ms, mfu 2.80%
iter 134560: loss 1.3907, time 104.43ms, mfu 2.82%
iter 134570: loss 1.3949, time 104.44ms, mfu 2.84%
iter 134580: loss 1.3922, time 104.58ms, mfu 2.86%
iter 134590: loss 1.3970, time 104.45ms, mfu 2.87%
iter 134600: loss 1.3921, time 104.45ms, mfu 2.88%
iter 134610: loss 1.3979, time 104.40ms, mfu 2.90%
iter 134620: loss 1.3899, time 104.44ms, mfu 2.91%
iter 134630: loss 1.4014, time 104.48ms, mfu 2.92%
iter 134640: loss 1.3962, time 104.43ms, mfu 2.93%
iter 134650: loss 1.3908, time 104.40ms, mfu 2.93%
iter 134660: loss 1.3936, time 104.41ms, mfu 2.94%
iter 134670: loss 1.3939, time 104.39ms, mfu 2.95%
iter 134680: loss 1.3986, time 104.41ms, mfu 2.95%
iter 134690: loss 1.3993, time 104.42ms, mfu 2.96%
iter 134700: loss 1.3970, time 104.40ms, mfu 2.96%
iter 134710: loss 1.3893, time 104.45ms, mfu 2.97%
iter 134720: loss 1.4006, time 104.42ms, mfu 2.97%
iter 134730: loss 1.3947, time 104.41ms, mfu 2.97%
iter 134740: loss 1.3944, time 104.34ms, mfu 2.98%
step 134750: train loss 1.3716, val loss 1.3755
iter 134750: loss 1.3918, time 17070.60ms, mfu 2.68%
iter 134760: loss 1.3913, time 104.44ms, mfu 2.71%
iter 134770: loss 1.3910, time 104.40ms, mfu 2.74%
iter 134780: loss 1.3964, time 104.45ms, mfu 2.77%
iter 134790: loss 1.3943, time 104.39ms, mfu 2.79%
iter 134800: loss 1.3913, time 104.39ms, mfu 2.81%
iter 134810: loss 1.3967, time 104.39ms, mfu 2.83%
iter 134820: loss 1.3890, time 104.43ms, mfu 2.85%
iter 134830: loss 1.3952, time 104.38ms, mfu 2.87%
iter 134840: loss 1.3953, time 104.62ms, mfu 2.88%
iter 134850: loss 1.3983, time 104.40ms, mfu 2.89%
iter 134860: loss 1.3934, time 104.44ms, mfu 2.90%
iter 134870: loss 1.6476, time 104.40ms, mfu 2.91%
iter 134880: loss 1.3970, time 104.40ms, mfu 2.92%
iter 134890: loss 1.3973, time 104.40ms, mfu 2.93%
iter 134900: loss 1.3913, time 104.44ms, mfu 2.94%
iter 134910: loss 1.3962, time 104.50ms, mfu 2.94%
iter 134920: loss 1.3963, time 104.54ms, mfu 2.95%
iter 134930: loss 1.3921, time 104.45ms, mfu 2.96%
iter 134940: loss 1.3968, time 104.37ms, mfu 2.96%
iter 134950: loss 1.3963, time 104.41ms, mfu 2.97%
iter 134960: loss 1.3958, time 104.44ms, mfu 2.97%
iter 134970: loss 1.3994, time 104.42ms, mfu 2.97%
iter 134980: loss 1.3887, time 104.39ms, mfu 2.98%
iter 134990: loss 1.3964, time 104.51ms, mfu 2.98%
step 135000: train loss 1.3705, val loss 1.3742
iter 135000: loss 1.3862, time 17076.35ms, mfu 2.68%
iter 135010: loss 1.3914, time 104.37ms, mfu 2.72%
iter 135020: loss 1.3940, time 105.47ms, mfu 2.74%
iter 135030: loss 1.3967, time 104.42ms, mfu 2.77%
iter 135040: loss 1.3946, time 104.35ms, mfu 2.79%
iter 135050: loss 1.3942, time 223.79ms, mfu 2.65%
iter 135060: loss 1.3942, time 104.40ms, mfu 2.69%
iter 135070: loss 1.4009, time 104.39ms, mfu 2.72%
iter 135080: loss 1.3865, time 104.45ms, mfu 2.75%
iter 135090: loss 1.3998, time 104.41ms, mfu 2.77%
iter 135100: loss 1.3924, time 104.43ms, mfu 2.80%
iter 135110: loss 1.3935, time 104.51ms, mfu 2.82%
iter 135120: loss 1.3863, time 104.43ms, mfu 2.84%
iter 135130: loss 1.3935, time 104.43ms, mfu 2.85%
iter 135140: loss 1.3976, time 104.35ms, mfu 2.87%
iter 135150: loss 1.3947, time 104.44ms, mfu 2.88%
iter 135160: loss 1.3901, time 104.37ms, mfu 2.89%
iter 135170: loss 1.3904, time 104.49ms, mfu 2.91%
iter 135180: loss 1.3916, time 104.43ms, mfu 2.92%
iter 135190: loss 1.4030, time 104.37ms, mfu 2.92%
iter 135200: loss 1.3876, time 104.35ms, mfu 2.93%
iter 135210: loss 1.3955, time 105.19ms, mfu 2.94%
iter 135220: loss 1.3853, time 104.45ms, mfu 2.94%
iter 135230: loss 1.3962, time 104.44ms, mfu 2.95%
iter 135240: loss 1.3892, time 104.39ms, mfu 2.96%
step 135250: train loss 1.3692, val loss 1.3729
iter 135250: loss 1.3946, time 17062.17ms, mfu 2.66%
iter 135260: loss 1.3974, time 104.38ms, mfu 2.70%
iter 135270: loss 1.3957, time 104.48ms, mfu 2.73%
iter 135280: loss 1.3894, time 104.45ms, mfu 2.75%
iter 135290: loss 1.3928, time 104.58ms, mfu 2.78%
iter 135300: loss 1.3933, time 104.32ms, mfu 2.80%
iter 135310: loss 1.3919, time 104.39ms, mfu 2.82%
iter 135320: loss 1.3913, time 104.42ms, mfu 2.84%
iter 135330: loss 1.3896, time 104.55ms, mfu 2.86%
iter 135340: loss 1.3964, time 104.39ms, mfu 2.87%
iter 135350: loss 1.3919, time 104.38ms, mfu 2.89%
iter 135360: loss 1.3958, time 104.47ms, mfu 2.90%
iter 135370: loss 1.3915, time 104.42ms, mfu 2.91%
iter 135380: loss 1.3872, time 104.40ms, mfu 2.92%
iter 135390: loss 1.3934, time 104.42ms, mfu 2.93%
iter 135400: loss 1.3885, time 104.40ms, mfu 2.93%
