Overriding config with config/finetune_231RNAs_0_18_6_300_rot_flash.py:
# finetune 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'resume' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# finetuning might cause some issues with the val loss. Either reset best_val_loss during training or just run a defined
# number of iterations.
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '231RNAs'
wandb_run_name = 'triples-finetune'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
pretrained = '231RNAs_triples_0_18_6_300_rot_flash'
basename = '231RNAs_Thermo_triples'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 48
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 2e-5 # with baby networks can afford to go a bit higher
max_iters = 1200000 # early 1277500 # 1269250 is stopping val in train_23S_triples_0_6_6_480.log
lr_decay_iters = 50000 # make equal to max_iters usually, but not always.
min_lr = 2e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Sun Mar  3 14:42:26 2024
grad_clip= 1.0
found vocab_size = 97 (inside /home/ubuntu/software/jamie_rna_llm/data/231RNAs_Thermo_triples_meta.pkl)
Resuming training from /home/ubuntu/software/jamie_rna_llm/out/231RNAs_triples_0_18_6_300_rot_flash.pt
number of parameters: 19.48M
compiling the model... (takes a ~minute)
iter 980290: loss 0.4004, time 324.95ms, mfu 2.39%
iter 980300: loss 0.5232, time 328.24ms, mfu 2.40%
iter 980310: loss 0.3942, time 327.41ms, mfu 2.42%
iter 980320: loss 0.4398, time 325.63ms, mfu 2.43%
iter 980330: loss 0.4206, time 326.49ms, mfu 2.45%
iter 980340: loss 0.4752, time 327.15ms, mfu 2.46%
iter 980350: loss 0.4211, time 327.78ms, mfu 2.47%
iter 980360: loss 0.3634, time 327.38ms, mfu 2.48%
iter 980370: loss 0.4765, time 328.74ms, mfu 2.48%
iter 980380: loss 0.4551, time 325.54ms, mfu 2.49%
iter 980390: loss 0.4147, time 328.33ms, mfu 2.50%
iter 980400: loss 0.4069, time 328.69ms, mfu 2.50%
iter 980410: loss 0.4536, time 326.05ms, mfu 2.51%
iter 980420: loss 0.4810, time 329.13ms, mfu 2.51%
iter 980430: loss 0.5420, time 326.31ms, mfu 2.52%
iter 980440: loss 0.4628, time 329.24ms, mfu 2.52%
iter 980450: loss 0.4878, time 326.09ms, mfu 2.53%
iter 980460: loss 0.4458, time 328.46ms, mfu 2.53%
iter 980470: loss 0.5072, time 327.94ms, mfu 2.53%
iter 980480: loss 0.4476, time 327.34ms, mfu 2.53%
iter 980490: loss 0.4553, time 326.12ms, mfu 2.54%
step 980500: train loss 0.4058, val loss 0.4701
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 980500: loss 0.3989, time 52110.83ms, mfu 2.28%
iter 980510: loss 0.5391, time 326.05ms, mfu 2.31%
iter 980520: loss 0.3911, time 326.21ms, mfu 2.34%
iter 980530: loss 0.4379, time 327.53ms, mfu 2.36%
iter 980540: loss 0.3928, time 326.64ms, mfu 2.38%
iter 980550: loss 0.4726, time 326.23ms, mfu 2.40%
iter 980560: loss 0.4781, time 326.67ms, mfu 2.42%
iter 980570: loss 0.4218, time 325.98ms, mfu 2.43%
iter 980580: loss 0.4425, time 325.86ms, mfu 2.45%
iter 980590: loss 0.4605, time 325.81ms, mfu 2.46%
iter 980600: loss 0.3904, time 328.87ms, mfu 2.47%
iter 980610: loss 0.4196, time 327.75ms, mfu 2.48%
iter 980620: loss 0.5451, time 325.03ms, mfu 2.49%
iter 980630: loss 0.3477, time 327.42ms, mfu 2.49%
iter 980640: loss 0.4329, time 327.03ms, mfu 2.50%
iter 980650: loss 0.4054, time 327.16ms, mfu 2.51%
iter 980660: loss 0.4277, time 326.76ms, mfu 2.51%
iter 980670: loss 0.4470, time 326.89ms, mfu 2.52%
iter 980680: loss 0.4167, time 326.01ms, mfu 2.52%
iter 980690: loss 0.4299, time 328.38ms, mfu 2.52%
iter 980700: loss 0.5058, time 326.34ms, mfu 2.53%
iter 980710: loss 0.3862, time 326.43ms, mfu 2.53%
iter 980720: loss 0.4449, time 326.36ms, mfu 2.54%
iter 980730: loss 0.4499, time 325.81ms, mfu 2.54%
iter 980740: loss 0.4108, time 327.27ms, mfu 2.54%
step 980750: train loss 0.4014, val loss 0.4667
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 980750: loss 0.4246, time 51913.15ms, mfu 2.29%
iter 980760: loss 0.4275, time 326.65ms, mfu 2.32%
iter 980770: loss 0.4315, time 325.78ms, mfu 2.34%
iter 980780: loss 0.4090, time 327.82ms, mfu 2.36%
iter 980790: loss 0.3769, time 325.44ms, mfu 2.38%
iter 980800: loss 0.4468, time 325.67ms, mfu 2.40%
iter 980810: loss 0.5405, time 326.30ms, mfu 2.42%
iter 980820: loss 0.3767, time 325.44ms, mfu 2.43%
iter 980830: loss 0.3940, time 329.17ms, mfu 2.45%
iter 980840: loss 0.5518, time 326.40ms, mfu 2.46%
iter 980850: loss 0.4427, time 325.75ms, mfu 2.47%
iter 980860: loss 0.4071, time 326.29ms, mfu 2.48%
iter 980870: loss 0.3838, time 324.97ms, mfu 2.49%
iter 980880: loss 0.3804, time 326.40ms, mfu 2.50%
iter 980890: loss 0.5244, time 326.62ms, mfu 2.50%
iter 980900: loss 0.4604, time 327.04ms, mfu 2.51%
iter 980910: loss 0.4383, time 325.51ms, mfu 2.52%
iter 980920: loss 0.4254, time 326.33ms, mfu 2.52%
iter 980930: loss 0.3809, time 325.76ms, mfu 2.53%
iter 980940: loss 0.4593, time 326.40ms, mfu 2.53%
iter 980950: loss 0.5258, time 325.73ms, mfu 2.53%
iter 980960: loss 0.3939, time 325.40ms, mfu 2.54%
iter 980970: loss 0.4713, time 326.32ms, mfu 2.54%
iter 980980: loss 0.3877, time 325.51ms, mfu 2.54%
iter 980990: loss 0.4354, time 326.24ms, mfu 2.55%
step 981000: train loss 0.4054, val loss 0.4583
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 981000: loss 0.4250, time 51885.53ms, mfu 2.29%
iter 981010: loss 0.3631, time 325.76ms, mfu 2.32%
iter 981020: loss 0.4550, time 326.04ms, mfu 2.35%
iter 981030: loss 0.5077, time 326.26ms, mfu 2.37%
iter 981040: loss 0.4813, time 326.58ms, mfu 2.39%
iter 981050: loss 0.4602, time 326.55ms, mfu 2.41%
iter 981060: loss 0.3546, time 327.84ms, mfu 2.42%
iter 981070: loss 0.4486, time 326.81ms, mfu 2.43%
iter 981080: loss 0.3945, time 325.18ms, mfu 2.45%
iter 981090: loss 0.4612, time 326.95ms, mfu 2.46%
iter 981100: loss 0.3649, time 325.58ms, mfu 2.47%
iter 981110: loss 0.3555, time 327.00ms, mfu 2.48%
iter 981120: loss 0.3478, time 326.57ms, mfu 2.49%
iter 981130: loss 0.4538, time 328.03ms, mfu 2.49%
iter 981140: loss 0.4834, time 326.63ms, mfu 2.50%
iter 981150: loss 0.4344, time 328.57ms, mfu 2.51%
iter 981160: loss 0.4015, time 327.10ms, mfu 2.51%
iter 981170: loss 0.3753, time 326.70ms, mfu 2.52%
iter 981180: loss 0.4274, time 325.30ms, mfu 2.52%
iter 981190: loss 0.4338, time 326.28ms, mfu 2.53%
iter 981200: loss 0.3776, time 327.87ms, mfu 2.53%
iter 981210: loss 0.3640, time 326.20ms, mfu 2.53%
iter 981220: loss 0.4355, time 327.26ms, mfu 2.54%
iter 981230: loss 0.4339, time 327.28ms, mfu 2.54%
iter 981240: loss 0.4211, time 326.21ms, mfu 2.54%
step 981250: train loss 0.3977, val loss 0.4554
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 981250: loss 0.4273, time 51977.04ms, mfu 2.29%
iter 981260: loss 0.3158, time 327.23ms, mfu 2.32%
iter 981270: loss 0.4477, time 326.11ms, mfu 2.34%
iter 981280: loss 0.4222, time 326.20ms, mfu 2.36%
iter 981290: loss 0.4698, time 326.78ms, mfu 2.38%
iter 981300: loss 0.3708, time 326.24ms, mfu 2.40%
iter 981310: loss 0.5004, time 326.18ms, mfu 2.42%
iter 981320: loss 0.4641, time 327.34ms, mfu 2.43%
iter 981330: loss 0.3612, time 325.13ms, mfu 2.45%
iter 981340: loss 0.4200, time 327.76ms, mfu 2.46%
iter 981350: loss 0.3699, time 325.64ms, mfu 2.47%
iter 981360: loss 0.4658, time 327.75ms, mfu 2.48%
iter 981370: loss 0.3954, time 326.23ms, mfu 2.49%
iter 981380: loss 0.3040, time 325.35ms, mfu 2.50%
iter 981390: loss 0.3897, time 327.13ms, mfu 2.50%
iter 981400: loss 0.3913, time 326.23ms, mfu 2.51%
iter 981410: loss 0.3973, time 327.13ms, mfu 2.51%
iter 981420: loss 0.4268, time 325.38ms, mfu 2.52%
iter 981430: loss 0.4322, time 325.45ms, mfu 2.53%
iter 981440: loss 0.3989, time 327.67ms, mfu 2.53%
iter 981450: loss 0.4172, time 326.14ms, mfu 2.53%
iter 981460: loss 0.4224, time 326.00ms, mfu 2.54%
iter 981470: loss 0.3878, time 326.48ms, mfu 2.54%
iter 981480: loss 0.3516, time 329.03ms, mfu 2.54%
iter 981490: loss 0.4286, time 326.43ms, mfu 2.54%
step 981500: train loss 0.3937, val loss 0.4578
iter 981500: loss 0.5041, time 50627.64ms, mfu 2.29%
iter 981510: loss 0.4895, time 326.49ms, mfu 2.32%
iter 981520: loss 0.4296, time 325.95ms, mfu 2.34%
iter 981530: loss 0.3752, time 326.38ms, mfu 2.36%
iter 981540: loss 0.4148, time 325.95ms, mfu 2.39%
iter 981550: loss 0.5544, time 327.49ms, mfu 2.40%
iter 981560: loss 0.3725, time 326.19ms, mfu 2.42%
iter 981570: loss 0.3339, time 326.95ms, mfu 2.43%
iter 981580: loss 0.3700, time 326.94ms, mfu 2.45%
iter 981590: loss 0.5180, time 325.89ms, mfu 2.46%
iter 981600: loss 0.4576, time 326.76ms, mfu 2.47%
iter 981610: loss 0.6382, time 327.36ms, mfu 2.48%
iter 981620: loss 0.3773, time 325.65ms, mfu 2.49%
iter 981630: loss 0.3138, time 325.91ms, mfu 2.50%
iter 981640: loss 0.3961, time 327.23ms, mfu 2.50%
iter 981650: loss 0.3530, time 326.51ms, mfu 2.51%
iter 981660: loss 0.4941, time 326.45ms, mfu 2.51%
iter 981670: loss 0.4124, time 326.43ms, mfu 2.52%
iter 981680: loss 0.4092, time 325.89ms, mfu 2.52%
iter 981690: loss 0.4378, time 326.46ms, mfu 2.53%
iter 981700: loss 0.4049, time 326.36ms, mfu 2.53%
iter 981710: loss 0.3181, time 327.67ms, mfu 2.53%
iter 981720: loss 0.3574, time 325.21ms, mfu 2.54%
iter 981730: loss 0.4252, time 325.64ms, mfu 2.54%
iter 981740: loss 0.4092, time 327.05ms, mfu 2.54%
step 981750: train loss 0.3857, val loss 0.4508
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 981750: loss 0.3681, time 51972.45ms, mfu 2.29%
iter 981760: loss 0.3819, time 326.94ms, mfu 2.32%
iter 981770: loss 0.3782, time 327.62ms, mfu 2.34%
iter 981780: loss 0.3736, time 327.44ms, mfu 2.36%
iter 981790: loss 0.4533, time 325.33ms, mfu 2.38%
iter 981800: loss 0.3708, time 328.26ms, mfu 2.40%
iter 981810: loss 0.3951, time 326.22ms, mfu 2.42%
iter 981820: loss 0.3593, time 326.78ms, mfu 2.43%
iter 981830: loss 0.4212, time 326.76ms, mfu 2.45%
iter 981840: loss 0.3595, time 327.40ms, mfu 2.46%
iter 981850: loss 0.4222, time 325.58ms, mfu 2.47%
iter 981860: loss 0.3558, time 326.26ms, mfu 2.48%
iter 981870: loss 0.4128, time 329.84ms, mfu 2.48%
iter 981880: loss 0.4720, time 325.74ms, mfu 2.49%
iter 981890: loss 0.3918, time 327.17ms, mfu 2.50%
iter 981900: loss 0.5040, time 327.91ms, mfu 2.51%
iter 981910: loss 0.4793, time 328.99ms, mfu 2.51%
iter 981920: loss 0.4079, time 326.03ms, mfu 2.52%
iter 981930: loss 0.3968, time 326.08ms, mfu 2.52%
iter 981940: loss 0.3637, time 327.91ms, mfu 2.52%
iter 981950: loss 0.3624, time 327.06ms, mfu 2.53%
iter 981960: loss 0.3306, time 328.71ms, mfu 2.53%
iter 981970: loss 0.4011, time 327.12ms, mfu 2.53%
iter 981980: loss 0.5700, time 327.32ms, mfu 2.54%
iter 981990: loss 0.3638, time 325.48ms, mfu 2.54%
step 982000: train loss 0.3815, val loss 0.4424
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 982000: loss 0.4123, time 51954.06ms, mfu 2.29%
iter 982010: loss 0.4597, time 324.86ms, mfu 2.32%
iter 982020: loss 0.4083, time 325.96ms, mfu 2.34%
iter 982030: loss 0.5277, time 327.24ms, mfu 2.36%
iter 982040: loss 0.4482, time 325.32ms, mfu 2.38%
iter 982050: loss 0.3996, time 328.09ms, mfu 2.40%
iter 982060: loss 0.3546, time 325.74ms, mfu 2.42%
iter 982070: loss 0.4132, time 327.15ms, mfu 2.43%
iter 982080: loss 0.5352, time 325.57ms, mfu 2.45%
iter 982090: loss 0.3864, time 326.63ms, mfu 2.46%
iter 982100: loss 0.3830, time 325.73ms, mfu 2.47%
iter 982110: loss 0.3513, time 325.54ms, mfu 2.48%
iter 982120: loss 0.4111, time 327.77ms, mfu 2.49%
iter 982130: loss 0.4592, time 326.50ms, mfu 2.49%
iter 982140: loss 0.3565, time 326.96ms, mfu 2.50%
iter 982150: loss 0.3697, time 326.24ms, mfu 2.51%
iter 982160: loss 0.4322, time 325.31ms, mfu 2.51%
iter 982170: loss 0.4132, time 329.09ms, mfu 2.52%
iter 982180: loss 0.4163, time 326.48ms, mfu 2.52%
iter 982190: loss 0.3641, time 328.87ms, mfu 2.52%
iter 982200: loss 0.3816, time 327.38ms, mfu 2.53%
iter 982210: loss 0.2861, time 325.37ms, mfu 2.53%
iter 982220: loss 0.3857, time 325.48ms, mfu 2.54%
iter 982230: loss 0.3781, time 326.00ms, mfu 2.54%
iter 982240: loss 0.4397, time 327.52ms, mfu 2.54%
step 982250: train loss 0.3896, val loss 0.4379
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 982250: loss 0.4240, time 51824.90ms, mfu 2.29%
iter 982260: loss 0.3774, time 328.24ms, mfu 2.32%
iter 982270: loss 0.4469, time 325.36ms, mfu 2.34%
iter 982280: loss 0.6551, time 326.20ms, mfu 2.36%
iter 982290: loss 0.3565, time 326.06ms, mfu 2.38%
iter 982300: loss 0.4962, time 325.02ms, mfu 2.40%
iter 982310: loss 0.3413, time 326.75ms, mfu 2.42%
iter 982320: loss 0.3751, time 326.29ms, mfu 2.43%
iter 982330: loss 0.3742, time 327.88ms, mfu 2.45%
iter 982340: loss 0.4284, time 325.93ms, mfu 2.46%
iter 982350: loss 0.4299, time 327.40ms, mfu 2.47%
iter 982360: loss 0.4961, time 327.50ms, mfu 2.48%
iter 982370: loss 0.5938, time 325.64ms, mfu 2.49%
iter 982380: loss 0.4417, time 324.91ms, mfu 2.50%
iter 982390: loss 0.3498, time 326.48ms, mfu 2.50%
iter 982400: loss 0.4749, time 327.99ms, mfu 2.51%
iter 982410: loss 0.3752, time 324.81ms, mfu 2.51%
iter 982420: loss 0.3549, time 326.56ms, mfu 2.52%
iter 982430: loss 0.4344, time 334.97ms, mfu 2.52%
iter 982440: loss 0.3855, time 326.30ms, mfu 2.52%
iter 982450: loss 0.3870, time 326.02ms, mfu 2.53%
iter 982460: loss 0.4538, time 325.11ms, mfu 2.53%
iter 982470: loss 0.4405, time 326.66ms, mfu 2.54%
iter 982480: loss 0.4066, time 326.42ms, mfu 2.54%
iter 982490: loss 0.4084, time 327.26ms, mfu 2.54%
step 982500: train loss 0.3830, val loss 0.4396
iter 982500: loss 0.3963, time 50662.86ms, mfu 2.29%
iter 982510: loss 0.5330, time 326.70ms, mfu 2.32%
iter 982520: loss 0.4660, time 325.43ms, mfu 2.34%
iter 982530: loss 0.3511, time 325.46ms, mfu 2.36%
iter 982540: loss 0.3646, time 325.66ms, mfu 2.39%
iter 982550: loss 0.4297, time 326.49ms, mfu 2.40%
iter 982560: loss 0.4371, time 327.37ms, mfu 2.42%
iter 982570: loss 0.3515, time 326.38ms, mfu 2.43%
iter 982580: loss 0.3609, time 327.46ms, mfu 2.45%
iter 982590: loss 0.4537, time 327.52ms, mfu 2.46%
iter 982600: loss 0.4775, time 329.57ms, mfu 2.47%
iter 982610: loss 0.3856, time 326.08ms, mfu 2.48%
iter 982620: loss 0.3994, time 327.47ms, mfu 2.48%
iter 982630: loss 0.4994, time 326.42ms, mfu 2.49%
iter 982640: loss 0.4189, time 324.68ms, mfu 2.50%
iter 982650: loss 0.4879, time 327.76ms, mfu 2.51%
iter 982660: loss 0.4340, time 325.84ms, mfu 2.51%
iter 982670: loss 0.4119, time 326.65ms, mfu 2.52%
iter 982680: loss 0.4491, time 327.00ms, mfu 2.52%
iter 982690: loss 0.4218, time 326.19ms, mfu 2.53%
iter 982700: loss 0.4339, time 324.74ms, mfu 2.53%
iter 982710: loss 0.4460, time 326.45ms, mfu 2.54%
iter 982720: loss 0.4512, time 326.45ms, mfu 2.54%
iter 982730: loss 0.5045, time 327.12ms, mfu 2.54%
iter 982740: loss 0.4074, time 326.94ms, mfu 2.54%
step 982750: train loss 0.3866, val loss 0.4265
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 982750: loss 0.3791, time 53400.04ms, mfu 2.29%
iter 982760: loss 0.3309, time 327.33ms, mfu 2.32%
iter 982770: loss 0.3355, time 326.61ms, mfu 2.34%
iter 982780: loss 0.4422, time 325.03ms, mfu 2.37%
iter 982790: loss 0.3126, time 328.14ms, mfu 2.38%
iter 982800: loss 0.3691, time 326.09ms, mfu 2.40%
iter 982810: loss 0.3931, time 327.87ms, mfu 2.42%
iter 982820: loss 0.3237, time 325.66ms, mfu 2.43%
iter 982830: loss 0.4065, time 326.24ms, mfu 2.45%
iter 982840: loss 0.4015, time 325.44ms, mfu 2.46%
iter 982850: loss 0.5839, time 326.73ms, mfu 2.47%
iter 982860: loss 0.4428, time 326.14ms, mfu 2.48%
iter 982870: loss 0.4743, time 325.75ms, mfu 2.49%
iter 982880: loss 0.5496, time 326.47ms, mfu 2.50%
iter 982890: loss 0.3909, time 325.67ms, mfu 2.50%
iter 982900: loss 0.4667, time 327.69ms, mfu 2.51%
iter 982910: loss 0.4149, time 325.53ms, mfu 2.52%
iter 982920: loss 0.4341, time 326.16ms, mfu 2.52%
iter 982930: loss 0.3600, time 326.54ms, mfu 2.52%
iter 982940: loss 0.4486, time 325.72ms, mfu 2.53%
iter 982950: loss 0.3503, time 329.19ms, mfu 2.53%
iter 982960: loss 0.4177, time 326.61ms, mfu 2.53%
iter 982970: loss 0.4266, time 328.04ms, mfu 2.54%
iter 982980: loss 0.5179, time 327.56ms, mfu 2.54%
iter 982990: loss 0.4031, time 325.15ms, mfu 2.54%
step 983000: train loss 0.3791, val loss 0.4318
iter 983000: loss 0.3860, time 50653.23ms, mfu 2.29%
iter 983010: loss 0.3430, time 328.61ms, mfu 2.32%
iter 983020: loss 0.4141, time 325.28ms, mfu 2.34%
iter 983030: loss 0.4785, time 325.27ms, mfu 2.36%
iter 983040: loss 0.5874, time 326.23ms, mfu 2.38%
iter 983050: loss 0.4214, time 326.43ms, mfu 2.40%
iter 983060: loss 0.3658, time 325.96ms, mfu 2.42%
iter 983070: loss 0.4246, time 325.83ms, mfu 2.43%
iter 983080: loss 0.4420, time 326.14ms, mfu 2.45%
iter 983090: loss 0.4342, time 326.63ms, mfu 2.46%
iter 983100: loss 0.3828, time 326.87ms, mfu 2.47%
iter 983110: loss 0.3848, time 326.30ms, mfu 2.48%
iter 983120: loss 0.4176, time 325.65ms, mfu 2.49%
iter 983130: loss 0.3834, time 327.47ms, mfu 2.50%
iter 983140: loss 0.3649, time 326.57ms, mfu 2.50%
iter 983150: loss 0.2697, time 326.68ms, mfu 2.51%
iter 983160: loss 0.4006, time 326.63ms, mfu 2.51%
iter 983170: loss 0.4185, time 325.44ms, mfu 2.52%
iter 983180: loss 0.4153, time 327.24ms, mfu 2.52%
iter 983190: loss 0.4458, time 325.12ms, mfu 2.53%
iter 983200: loss 0.4302, time 326.56ms, mfu 2.53%
iter 983210: loss 0.3834, time 326.58ms, mfu 2.54%
iter 983220: loss 0.3632, time 327.83ms, mfu 2.54%
iter 983230: loss 0.3886, time 326.59ms, mfu 2.54%
iter 983240: loss 0.5468, time 326.83ms, mfu 2.54%
step 983250: train loss 0.3773, val loss 0.4278
iter 983250: loss 0.4254, time 50639.64ms, mfu 2.29%
iter 983260: loss 0.5599, time 326.22ms, mfu 2.32%
iter 983270: loss 0.3274, time 325.14ms, mfu 2.34%
iter 983280: loss 0.4222, time 324.08ms, mfu 2.37%
iter 983290: loss 0.4069, time 326.57ms, mfu 2.39%
iter 983300: loss 0.3694, time 326.98ms, mfu 2.40%
iter 983310: loss 0.3964, time 326.91ms, mfu 2.42%
iter 983320: loss 0.4011, time 325.16ms, mfu 2.44%
iter 983330: loss 0.4071, time 329.08ms, mfu 2.45%
iter 983340: loss 0.3856, time 326.27ms, mfu 2.46%
iter 983350: loss 0.4786, time 326.43ms, mfu 2.47%
iter 983360: loss 0.3651, time 327.26ms, mfu 2.48%
iter 983370: loss 0.4068, time 326.91ms, mfu 2.49%
iter 983380: loss 0.4034, time 328.78ms, mfu 2.49%
iter 983390: loss 0.4365, time 326.67ms, mfu 2.50%
iter 983400: loss 0.3777, time 327.18ms, mfu 2.51%
iter 983410: loss 0.3908, time 327.05ms, mfu 2.51%
iter 983420: loss 0.4386, time 325.45ms, mfu 2.52%
iter 983430: loss 0.3282, time 328.38ms, mfu 2.52%
iter 983440: loss 0.3804, time 325.02ms, mfu 2.53%
iter 983450: loss 0.4355, time 324.68ms, mfu 2.53%
iter 983460: loss 0.4423, time 328.23ms, mfu 2.53%
iter 983470: loss 0.3449, time 325.40ms, mfu 2.54%
iter 983480: loss 0.3918, time 326.91ms, mfu 2.54%
iter 983490: loss 0.4394, time 325.37ms, mfu 2.54%
step 983500: train loss 0.3711, val loss 0.4264
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 983500: loss 0.3512, time 52016.64ms, mfu 2.29%
iter 983510: loss 0.4111, time 325.76ms, mfu 2.32%
iter 983520: loss 0.4180, time 328.89ms, mfu 2.34%
iter 983530: loss 0.4009, time 326.49ms, mfu 2.36%
iter 983540: loss 0.3788, time 326.09ms, mfu 2.38%
iter 983550: loss 0.4115, time 328.56ms, mfu 2.40%
iter 983560: loss 0.4248, time 326.01ms, mfu 2.42%
iter 983570: loss 0.3672, time 326.35ms, mfu 2.43%
iter 983580: loss 0.4091, time 325.49ms, mfu 2.45%
iter 983590: loss 0.3419, time 326.58ms, mfu 2.46%
iter 983600: loss 0.4828, time 326.17ms, mfu 2.47%
iter 983610: loss 0.3369, time 326.05ms, mfu 2.48%
iter 983620: loss 0.4283, time 326.47ms, mfu 2.49%
iter 983630: loss 0.3894, time 326.19ms, mfu 2.50%
iter 983640: loss 0.3846, time 327.31ms, mfu 2.50%
iter 983650: loss 0.3581, time 327.40ms, mfu 2.51%
iter 983660: loss 0.3966, time 326.29ms, mfu 2.51%
iter 983670: loss 0.4060, time 327.06ms, mfu 2.52%
iter 983680: loss 0.5859, time 326.37ms, mfu 2.52%
iter 983690: loss 0.4869, time 327.15ms, mfu 2.53%
iter 983700: loss 0.4896, time 326.07ms, mfu 2.53%
iter 983710: loss 0.3766, time 326.04ms, mfu 2.53%
iter 983720: loss 0.3179, time 326.35ms, mfu 2.54%
iter 983730: loss 0.4468, time 326.44ms, mfu 2.54%
iter 983740: loss 0.4330, time 327.04ms, mfu 2.54%
step 983750: train loss 0.3673, val loss 0.4244
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 983750: loss 0.3782, time 52092.16ms, mfu 2.29%
iter 983760: loss 0.3889, time 325.92ms, mfu 2.32%
iter 983770: loss 0.4739, time 326.46ms, mfu 2.34%
iter 983780: loss 0.3306, time 328.83ms, mfu 2.36%
iter 983790: loss 0.3626, time 326.84ms, mfu 2.38%
iter 983800: loss 0.3489, time 326.77ms, mfu 2.40%
iter 983810: loss 0.3819, time 326.00ms, mfu 2.42%
iter 983820: loss 0.4298, time 325.69ms, mfu 2.43%
iter 983830: loss 0.3941, time 325.63ms, mfu 2.45%
iter 983840: loss 0.4156, time 326.06ms, mfu 2.46%
iter 983850: loss 0.4074, time 328.29ms, mfu 2.47%
iter 983860: loss 0.3753, time 325.60ms, mfu 2.48%
iter 983870: loss 0.3426, time 326.29ms, mfu 2.49%
iter 983880: loss 0.6552, time 326.26ms, mfu 2.50%
iter 983890: loss 0.3197, time 327.60ms, mfu 2.50%
iter 983900: loss 0.5495, time 327.10ms, mfu 2.51%
iter 983910: loss 0.3672, time 325.64ms, mfu 2.51%
iter 983920: loss 0.3533, time 327.03ms, mfu 2.52%
iter 983930: loss 0.4839, time 325.85ms, mfu 2.52%
iter 983940: loss 0.3673, time 327.91ms, mfu 2.53%
iter 983950: loss 0.3978, time 325.60ms, mfu 2.53%
iter 983960: loss 0.3621, time 327.38ms, mfu 2.53%
iter 983970: loss 0.3366, time 325.76ms, mfu 2.54%
iter 983980: loss 0.2957, time 326.46ms, mfu 2.54%
iter 983990: loss 0.3640, time 325.67ms, mfu 2.54%
step 984000: train loss 0.3754, val loss 0.4229
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 984000: loss 0.4163, time 52019.06ms, mfu 2.29%
iter 984010: loss 0.6117, time 326.98ms, mfu 2.32%
iter 984020: loss 0.4550, time 326.26ms, mfu 2.34%
iter 984030: loss 0.3775, time 327.76ms, mfu 2.36%
iter 984040: loss 0.3516, time 326.05ms, mfu 2.38%
iter 984050: loss 0.3077, time 327.20ms, mfu 2.40%
iter 984060: loss 0.3884, time 326.02ms, mfu 2.42%
iter 984070: loss 0.5927, time 325.88ms, mfu 2.43%
iter 984080: loss 0.4013, time 325.61ms, mfu 2.45%
iter 984090: loss 0.4131, time 326.15ms, mfu 2.46%
iter 984100: loss 0.3514, time 329.05ms, mfu 2.47%
iter 984110: loss 0.3827, time 326.01ms, mfu 2.48%
iter 984120: loss 0.4225, time 329.11ms, mfu 2.48%
iter 984130: loss 0.3475, time 326.25ms, mfu 2.49%
iter 984140: loss 0.3561, time 326.49ms, mfu 2.50%
